%eval_id interface         _phi10         _phi11         _phi12         _phi13         _phi14         _phi15         _phi16            mcr 
255          NO_ID    87.59161609    26.08622735    60.64269132    12.48617152    71.07217136    15.03949168    44.16600789          71505 
256          NO_ID    2.443367109    33.86982382    74.51931998    10.71656082    40.30362094    55.31770354    44.74579628          44851 
257          NO_ID    46.41622231    48.11001805    2.748120231    32.05061981    30.88713943    26.43653703    50.22499282          84994 
258          NO_ID    39.83102078    7.400498577    4.569715045    48.24114301    74.41215531    11.90422698    36.63267879          64412 
259          NO_ID    75.35942119    2.228327569    10.48592707    77.40634491    42.50551019    27.10106899    80.69812176          57511 
260          NO_ID     64.1563253    40.19737055    49.19361239     15.8399156    66.12656241    66.61590795     57.3238403          76383 
261          NO_ID    59.07010244    73.23187681    15.45408739    8.096647211    37.56903052    60.40872112    19.28687016          64905 
262          NO_ID    39.88420953     15.0823149      46.517284     75.1779721    58.03933079     7.43556656    86.48453626          70086 
263          NO_ID    22.36362521    40.39169725    15.94529298    38.98479492    61.20436726    4.835699215    37.84666126          62745 
264          NO_ID    85.95714748    51.91064008    62.88098527    33.18702755    80.39466104    84.88676962    85.99330908          49706 
265          NO_ID    38.74244669    12.44415558    19.22910906    69.84582943    38.42157415    28.70165499    10.10594474          57522 
266          NO_ID    27.87806885    35.44493018    19.83669777    76.82456556    22.48043925    74.77295506    89.86948917          63511 
267          NO_ID    24.31890518    32.49450552    18.64828007     82.2283438    2.265437546    21.67789106    67.32503976          71292 
268          NO_ID    41.64576814    44.53595437    28.36048491    37.50359762    17.61864679    14.85800124    63.03519454          72039 
269          NO_ID    84.20867183    31.12225343    86.69863064    73.21419583    69.32603539    54.56703686     78.4418597          70798 
270          NO_ID    14.61007112    58.84659301    54.77006023    46.52784158    38.29216312     44.9733896    21.54273302          62247 
271          NO_ID    66.34793487    8.664635876    43.89501317    26.99271695    47.79832621    68.81615129    17.31086833          66111 
272          NO_ID    14.94628102    31.38017376    12.10636429    28.09103858    58.27851377    58.41298674    33.95479629          63552 
273          NO_ID    25.45517038    43.56328065    74.23945745    85.42921185    52.73520562    75.54438097    35.56800346          67521 
274          NO_ID    41.75606352     79.2101658    65.32416812    14.32296277    14.59340096    48.59948295    61.83270483          73582 
275          NO_ID    35.18696041    28.14239445    29.97466027    0.490728079    83.06694872    54.04693196    82.25642103          73442 
276          NO_ID    38.93726565    10.64793833    23.43225765    48.54164787    86.63131296    50.70142904    49.38180317          66424 
277          NO_ID    56.30389186    28.79065969    25.26822802    61.40328444    64.99657259    22.38772425    51.16214396          81313 
278          NO_ID    20.15064982    14.37808429    63.49271228    64.77342412    59.61065499    5.729811989    38.16335866          59451 
279          NO_ID    73.88858621     5.20210912    12.21184334    2.538496167    36.16918497    29.85118797    21.69007605          62692 
280          NO_ID    33.13252187    35.12101618    72.98783664    74.07993245    54.04296636    44.24346503    3.938680535          50428 
281          NO_ID     27.8397323    39.30916696    40.46595646    82.31291575    14.78397477    44.12596871    21.36369717          77175 
282          NO_ID    79.06923513    40.55170026    61.88356496    80.11747403    79.87050646    24.73509724    16.46563352          54467 
283          NO_ID    7.615035085    18.99094601    68.51130783    83.67781859    77.09988734    11.52016737    73.81688424          47633 
284          NO_ID     32.5637738    61.63287452    8.399583625    42.74203969    83.63571912    19.97848829    83.01328552          74608 
285          NO_ID    77.12940971    29.28830338    78.53617669     61.6785038    21.73729124    43.38458786    30.07907804          81473 
286          NO_ID    59.57973391    56.91320523     73.4943981    40.85931139    41.97030791    44.06413033    37.10080919          80463 
287          NO_ID    81.63228517    85.83308015     86.1692095     87.1223324    33.60574133    14.62018876    79.26130161          52958 
288          NO_ID    22.26098546    77.16513764    63.26755829    46.84090947     28.2492105    86.29403089    86.56927381          56372 
289          NO_ID    74.01431077    61.26837312    76.05437267    38.06349905      85.451908    41.37362837    38.88380877          71263 
290          NO_ID    19.35921667    75.88269957    12.41007879    75.83253124    14.18066101    45.89507427    81.14078011          68583 
291          NO_ID    75.76678422    24.98280666    17.95373925    87.99471045    21.69751628    57.02020468    57.75399576          78757 
292          NO_ID    1.053799326    47.62277572    50.52176225    70.25209477    49.51606649    55.09583183    8.834486179          49154 
293          NO_ID    29.73282104    62.35089068    34.81431554    12.74551063     22.9628314    9.617288747    86.83778772          66009 
294          NO_ID    60.57728955    45.22770784    26.65006612    87.55636942    77.34211384    46.03050694    2.863781753          46706 
295          NO_ID    16.07347673    69.11824851    43.68234176    79.93832878    55.37082754    62.91007865     87.8903862          59530 
296          NO_ID    77.53617668    48.09106191    78.61335558    68.24729132    25.87154439    26.19008759    14.50915966          57750 
297          NO_ID    22.50265357    71.04742785    31.43839648    3.730013889    20.72712427    55.36805392    25.84290889          71757 
298          NO_ID    25.29873172    63.41961416    40.25324807    2.163418797    75.68322263     17.2748308    56.85759588          74328 
299          NO_ID    17.99964798    77.56892212    73.62444916    40.57440144    11.86950338    71.66863335    64.99474426          59233 
300          NO_ID    79.44211576    84.72385394    6.791895789    3.281528236     68.8881059    89.63712429    32.71765947          63263 
301          NO_ID    53.65910631    46.80321187    52.86640979    10.66433603   0.8589602445    65.50556909    8.608164909          61699 
302          NO_ID    30.03396243    21.08960098    71.72352815    29.34772349    48.29449538    72.06639247    58.15900462          65685 
303          NO_ID    48.63152871    18.13260482    1.896716235    55.70900809    31.55477457    80.86595079      79.412295          64397 
304          NO_ID    22.95909027    85.25216034    17.24058798    16.17932251    39.30757642    73.97695662    41.22502709          69803 
305          NO_ID    75.99926269    68.69462998      41.673873     74.4205238    53.05757391     24.2861601     87.7588644          68508 
306          NO_ID    35.41659473    32.95488349    7.220834429    10.19652256    25.91848626    73.24507496    17.80159769          71071 
307          NO_ID    59.47439141    53.43043837    76.77010569    28.30541623    56.07160805     86.8241497    7.029284214          53482 
308          NO_ID    45.53475747     4.40051522     69.7129763    43.42818854    12.11321573    1.546182312    62.06211588          61562 
309          NO_ID    45.55510592    17.95465172    2.827724451     50.8647302    8.602370776    87.71466666    50.91944087          67360 
310          NO_ID    26.85094589    82.46732656    75.78369898     83.4713782    42.46595554    29.92779867    63.51434378          67187 
311          NO_ID    55.07478967    29.70293538    40.56466514    73.16301763    15.03395322    72.83775644    68.56812561          78292 
312          NO_ID    70.95018286    71.16655661    24.52876851    88.74888201    77.46248174     77.6150688     19.6103889          60083 
313          NO_ID    53.52358858    12.65187299    26.77649982    38.27941104    39.65124266     49.2956661    61.54604684          70385 
314          NO_ID    14.07517151    10.67152076    3.119978387    56.75514935    34.10960032    41.71718472    6.728280663          55498 
315          NO_ID    2.900596246    57.34445167    26.76784762    63.48147576    66.54052985    49.93063755    38.33202199          52150 
316          NO_ID    73.05883829    75.27166914     71.2540115    82.07713105    9.944557354     29.6236912    44.98470845          64483 
317          NO_ID    65.32031686    81.42513109    37.11973645    1.286179164    4.300166918    6.846672067    88.07699584          54932 
318          NO_ID    17.92926669    2.297656524    42.41300513    61.53294329    72.67750669    55.94880618    11.34642802          50482 
319          NO_ID    41.93453074    7.910812451     19.8555121    79.73207218    79.98995813    37.26615098    14.80427267          60206 
320          NO_ID     17.1941659    11.22510413    78.38019709    23.97942388    19.68371278    23.16460873    65.77380098          51211 
